2023-08-24 16:34:07.6900|0|DEBUG|Microsoft.AspNetCore.Mvc.Razor.Compilation.DefaultViewCompiler|Initializing Razor view compiler with no compiled views. |url: |action: |
2023-08-24 23:51:16.2892|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__p_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT TOP(1) [g].[Id], [g].[HardLevel], [g].[Mp3Url], [g].[Status], [g].[Word], [g].[WordChinese], [g].[WordKind]
FROM [GameWords] AS [g]
WHERE [g].[Id] = @__p_0 |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3504|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'TUTORERPSContext' started tracking 'GameWords' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TUTOR.ERPS' on server 'erp.ahow.tw' is being disposed after spending 21ms reading results. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw' (0ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Query|Compiling query expression: 
'DbSet<GameWords>()
    .SingleOrDefault(x => x.Id == __gameWordsDTO_id_0)' |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Query|Generated query execution expression: 
'queryContext => new SingleQueryingEnumerable<GameWords>(
    (RelationalQueryContext)queryContext, 
    RelationalCommandCache.QueryExpression(
        Projection Mapping:
            EmptyProjectionMember -> Dictionary<IProperty, int> { [Property: GameWords.Id (int) Required PK AfterSave:Throw ValueGenerated.OnAdd, 0], [Property: GameWords.HardLevel (int?), 1], [Property: GameWords.Mp3Url (string), 2], [Property: GameWords.Status (int?), 3], [Property: GameWords.Word (string) MaxLength(50), 4], [Property: GameWords.WordChinese (string) MaxLength(50), 5], [Property: GameWords.WordKind (string) MaxLength(20), 6] }
        SELECT TOP(2) g.Id, g.HardLevel, g.Mp3Url, g.Status, g.Word, g.WordChinese, g.WordKind
        FROM GameWords AS g
        WHERE g.Id == @__gameWordsDTO_id_0), 
    null, 
    Func<QueryContext, DbDataReader, ResultContext, SingleQueryResultCoordinator, GameWords>, 
    TUTOR.Repository.EF.TUTORERPSContext, 
    False, 
    False, 
    True
)
    .SingleOrDefault()' |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.3721|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__gameWordsDTO_id_0='?' (DbType = Int32)], CommandType='Text', CommandTimeout='30']
SELECT TOP(2) [g].[Id], [g].[HardLevel], [g].[Mp3Url], [g].[Status], [g].[Word], [g].[WordChinese], [g].[WordKind]
FROM [GameWords] AS [g]
WHERE [g].[Id] = @__gameWordsDTO_id_0 |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4178|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4178|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TUTOR.ERPS' on server 'erp.ahow.tw' is being disposed after spending 0ms reading results. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4178|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4178|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw' (0ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4334|0|DEBUG|Microsoft.EntityFrameworkCore.Update|SaveChanges starting for 'TUTORERPSContext'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4334|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges starting for 'TUTORERPSContext'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4334|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|The unchanged property 'GameWords.WordChinese' was detected as changed and will be marked as modified. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see property values. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4334|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An entity of type 'GameWords' tracked by 'TUTORERPSContext' changed state from 'Unchanged' to 'Modified'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4334|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|DetectChanges completed for 'TUTORERPSContext'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4559|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4559|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4623|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4623|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4623|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.4623|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@p1='?' (DbType = Int32), @p0='?' (Size = 50)], CommandType='Text', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
UPDATE [GameWords] SET [WordChinese] = @p0
OUTPUT 1
WHERE [Id] = @p1; |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5155|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5155|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|A data reader for 'TUTOR.ERPS' on server 'erp.ahow.tw' is being disposed after spending 13ms reading results. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5155|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5155|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Closed connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw' (0ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5155|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|An entity of type 'GameWords' tracked by 'TUTORERPSContext' changed state from 'Modified' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5226|0|DEBUG|Microsoft.EntityFrameworkCore.Update|SaveChanges completed for 'TUTORERPSContext' with 1 entities written to the database. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5381|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5381|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|No information found on request to perform content negotiation. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5381|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5381|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5381|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5551|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|'TUTORERPSContext' disposed. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5551|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposing connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5551|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Disposed connection to database '' on server '' (2ms). |url: https://localhost/game/editword|action: EditGameWords|
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|OPTIONS requests are not supported |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|OPTIONS requests are not supported |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request is a preflight request. |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path  does not match the path filter |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|The request path /game/words does not match a supported file type |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/game/words' |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'TUTOR.ERPS.API.GameController.GetGameWordsList (TUTOR.ERPS.Api)' with route pattern 'game/words' is valid for the request path '/game/words' |url: https://localhost/game/words|action: |
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'TUTOR.ERPS.API.GameController.GetGameWordsList (TUTOR.ERPS.Api)' |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.5850|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6004|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): TUTOR.ERPS.API.Infa.Attribute.ApTokenAuth |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6004|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6004|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6004|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6004|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.ViewFeatures.Filters.SaveTempDataFilter, Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Infrastructure|Entity Framework Core 7.0.8 initialized 'TUTORERPSContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:7.0.8' with options: None |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Creating DbCommand for 'ExecuteReader'. |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Creating DbConnection. |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Created DbConnection. (0ms). |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Created DbCommand for 'ExecuteReader' (0ms). |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Initialized DbCommand for 'ExecuteReader' (0ms). |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opening connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Connection|Opened connection to database 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6275|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Executing DbCommand [Parameters=[@__token_0='?' (Size = 4000)], CommandType='Text', CommandTimeout='30']
SELECT TOP(2) [a].[Id], [a].[Api_Token], [a].[Ip], [a].[Token_Active], [a].[Token_EndTime], [a].[Token_StartTime]
FROM [ApiTokenManage] AS [a]
WHERE [a].[Api_Token] = @__token_0 |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6650|0|DEBUG|Microsoft.EntityFrameworkCore.ChangeTracking|Context 'TUTORERPSContext' started tracking 'ApiTokenManage' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values. |url: https://localhost/game/words|action: GetGameWordsList|
2023-08-24 23:51:16.6650|0|DEBUG|Microsoft.EntityFrameworkCore.Database.Command|Closing data reader to 'TUTOR.ERPS' on server 'erp.ahow.tw'. |url: https://localhost/game/words|action: GetGameWordsList|
